timestamp,value,anomaly_score,raw_score,label
2014-02-21 14:37:00,4.808,0.0170177978744,0.0,0
2014-02-21 14:42:00,3.134,0.0170177978744,0.0,0
2014-02-21 14:47:00,2.65,0.0170177978744,0.0,0
2014-02-21 14:52:00,3.008,0.0170177978744,0.0,0
2014-02-21 14:57:00,2.582,0.0170177978744,0.0,0
2014-02-21 15:02:00,2.842,0.0170177978744,0.0,0
2014-02-21 15:07:00,2.384,0.0170177978744,0.0,0
2014-02-21 15:12:00,2.784,0.0170177978744,0.0,0
2014-02-21 15:17:00,3.634,0.0170177978744,0.0,0
2014-02-21 15:22:00,2.73,0.0170177978744,0.0,0
2014-02-21 15:27:00,2.312,0.0170177978744,0.0,0
2014-02-21 15:32:00,2.576,0.0170177978744,0.0,0
2014-02-21 15:37:00,2.146,0.0170177978744,0.0,0
2014-02-21 15:42:00,2.578,0.0170177978744,0.0,0
2014-02-21 15:47:00,2.16,0.0170177978744,0.0,0
2014-02-21 15:52:00,2.558,0.0170177978744,0.0,0
2014-02-21 15:57:00,2.226,0.0170177978744,0.0,0
2014-02-21 16:02:00,2.592,0.0170177978744,0.0,0
2014-02-21 16:07:00,2.242,0.0170177978744,0.0,0
2014-02-21 16:12:00,2.622,0.0170177978744,0.0,0
2014-02-21 16:17:00,3.67,0.0170177978744,0.0,0
2014-02-21 16:22:00,2.634,0.0170177978744,0.0,0
2014-02-21 16:27:00,2.258,0.0170177978744,0.0,0
2014-02-21 16:32:00,2.594,0.0170177978744,0.0,0
2014-02-21 16:37:00,38.366,0.0254015363615,0.324999988079,0
2014-02-21 16:42:00,60.4,0.0489494790746,0.625,0
2014-02-21 16:47:00,52.626,0.0627982843344,0.27500000596,0
2014-02-21 16:52:00,13.936,0.0655619057176,0.0500000007451,0
2014-02-21 16:57:00,2.964,0.0655619057176,0.0,0
2014-02-21 17:02:00,4.226,0.0655619057176,0.0,0
2014-02-21 17:07:00,4.33,0.0655619057176,0.0,0
2014-02-21 17:12:00,3.24,0.0669726695943,0.0250000003725,0
2014-02-21 17:17:00,4.676,0.0684028446941,0.0250000003725,0
2014-02-21 17:22:00,2.838,0.0684028446941,0.0,0
2014-02-21 17:27:00,2.938,0.0525032946406,0.0250000003725,0
2014-02-21 17:32:00,3.122,0.0284806667144,0.0250000003725,0
2014-02-21 17:37:00,2.814,0.0212338795042,0.0250000003725,0
2014-02-21 17:42:00,4.328,0.0205900351424,0.0250000003725,0
2014-02-21 17:47:00,2.056,0.0218919812397,0.0500000007451,0
2014-02-21 17:52:00,2.39,0.0232515542548,0.0500000007451,0
2014-02-21 17:57:00,2.23,0.0246699334028,0.0500000007451,0
2014-02-21 18:02:00,2.456,0.0254015368571,0.0500000007451,0
2014-02-21 18:07:00,2.078,0.0261482725304,0.0500000007451,0
2014-02-21 18:12:00,2.6,0.0261482725304,0.0,0
2014-02-21 18:17:00,3.194,0.0254015368571,0.0,0
2014-02-21 18:22:00,2.412,0.0246699334028,0.0,0
2014-02-21 18:27:00,2.106,0.0239533203467,0.0,1
2014-02-21 18:32:00,2.412,0.0232515542548,0.0,1
2014-02-21 18:37:00,2.152,0.0218919812397,0.0,1
2014-02-21 18:42:00,2.494,0.0205900351424,0.0,1
2014-02-21 18:47:00,2.22,0.0193445119209,0.0,1
2014-02-21 18:52:00,2.484,0.0181541833643,0.0,1
2014-02-21 18:57:00,2.206,0.0170177978744,0.0,1
2014-02-21 19:02:00,2.484,0.0170177978744,0.0,1
2014-02-21 19:07:00,2.266,0.0170177978744,0.0,1
2014-02-21 19:12:00,3.916,0.0170177978744,0.0,1
2014-02-21 19:17:00,2.128,0.0170177978744,0.0,1
2014-02-21 19:22:00,2.516,0.0170177978744,0.0,1
2014-02-21 19:27:00,2.14,0.0170177978744,0.0,1
2014-02-21 19:32:00,2.428,0.0170177978744,0.0,1
2014-02-21 19:37:00,2.162,0.0170177978744,0.0,1
2014-02-21 19:42:00,2.444,0.0170177978744,0.0,1
2014-02-21 19:47:00,2.156,0.0170177978744,0.0,1
2014-02-21 19:52:00,2.494,0.0170177978744,0.0,1
2014-02-21 19:57:00,2.234,0.0170177978744,0.0,1
2014-02-21 20:02:00,2.444,0.0170177978744,0.0,1
2014-02-21 20:07:00,2.256,0.0170177978744,0.0,1
2014-02-21 20:12:00,3.734,0.0170177978744,0.0,1
2014-02-21 20:17:00,2.106,0.0170177978744,0.0,1
2014-02-21 20:22:00,2.384,0.0170177978744,0.0,1
2014-02-21 20:27:00,2.088,0.0170177978744,0.0,1
2014-02-21 20:32:00,2.388,0.0170177978744,0.0,1
2014-02-21 20:37:00,2.112,0.0170177978744,0.0,1
2014-02-21 20:42:00,2.406,0.0170177978744,0.0,1
2014-02-21 20:47:00,2.14,0.0170177978744,0.0,1
2014-02-21 20:52:00,2.412,0.0170177978744,0.0,1
2014-02-21 20:57:00,2.166,0.0170177978744,0.0,1
2014-02-21 21:02:00,2.418,0.0170177978744,0.0,1
2014-02-21 21:07:00,2.134,0.0170177978744,0.0,1
2014-02-21 21:12:00,3.766,0.0170177978744,0.0,1
2014-02-21 21:17:00,2.084,0.0170177978744,0.0,1
2014-02-21 21:22:00,3.15,0.0170177978744,0.0,1
2014-02-21 21:27:00,3.55,0.0171661484106,0.0,1
2014-02-21 21:32:00,2.34,0.0171661484106,0.0,1
2014-02-21 21:37:00,2.026,0.0171661484106,0.0,1
2014-02-21 21:42:00,2.344,0.0171661484106,0.0,1
2014-02-21 21:47:00,2.09,0.0171661484106,0.0,1
2014-02-21 21:52:00,2.362,0.0171661484106,0.0,1
2014-02-21 21:57:00,3.762,0.0171661484106,0.0,1
2014-02-21 22:02:00,2.294,0.0171661484106,0.0,1
2014-02-21 22:07:00,2.034,0.0171661484106,0.0,1
2014-02-21 22:12:00,2.29,0.0171661484106,0.0,1
2014-02-21 22:17:00,2.022,0.0171661484106,0.0,1
2014-02-21 22:22:00,4.276,0.0171661484106,0.0,1
2014-02-21 22:27:00,2.028,0.0171661484106,0.0,1
2014-02-21 22:32:00,2.3,0.0171661484106,0.0,1
2014-02-21 22:37:00,2.056,0.0171661484106,0.0,1
2014-02-21 22:42:00,25.524,0.0333643218497,0.550000011921,1
2014-02-21 22:47:00,64.198,0.0783148220831,0.899999976158,1
2014-02-21 22:52:00,52.666,0.102877278135,0.34999999404,1
2014-02-21 22:57:00,25.48,0.129516349116,0.324999988079,1
2014-02-21 23:02:00,70.672,0.157488131104,0.300000011921,1
2014-02-21 23:07:00,53.742,0.162471571157,0.0500000007451,1
2014-02-21 23:12:00,28.498,0.202823096551,0.375,1
2014-02-21 23:17:00,5.766,0.332901791187,0.975000023842,1
2014-02-21 23:22:00,3.05,0.332901791187,0.0,1
2014-02-21 23:27:00,2.462,0.332901791187,0.0,1
2014-02-21 23:32:00,4.024,0.255002939355,0.0,1
2014-02-21 23:37:00,67.204,0.255002939355,0.899999976158,1
2014-02-21 23:42:00,53.142,0.211529708361,0.0,1
2014-02-21 23:47:00,42.572,0.205701567636,0.27500000596,1
2014-02-21 23:52:00,57.86,0.186048830443,0.125,1
2014-02-21 23:57:00,75.246,0.217452990899,0.324999988079,1
2014-02-22 00:02:00,99.668,0.288948910292,0.925000011921,1
2014-02-22 00:07:00,70.582,0.292477174181,1.0,1
2014-02-22 00:12:00,28.51,0.332901788348,0.27500000596,1
2014-02-22 00:17:00,2.45,0.336723926135,0.0250000003725,1
2014-02-22 00:22:00,2.884,0.336723926135,0.0,1
2014-02-22 00:27:00,38.874,0.348338037251,0.975000023842,1
2014-02-22 00:32:00,61.258,0.392824501826,0.27500000596,1
2014-02-22 00:37:00,53.484,0.356204010897,0.0500000007451,1
2014-02-22 00:42:00,29.218,0.384513270693,0.300000011921,1
2014-02-22 00:47:00,4.508,0.356204015615,0.15000000596,1
2014-02-22 00:52:00,3.896,0.226516808941,0.0,1
2014-02-22 00:57:00,3.266,0.123034415174,0.0,1
2014-02-22 01:02:00,5.344,0.100982787552,0.0,1
2014-02-22 01:07:00,2.876,0.0991100960074,0.0,1
2014-02-22 01:12:00,3.322,0.0991100960074,0.0,1
2014-02-22 01:17:00,3.134,0.0423001352628,0.0,1
2014-02-22 01:22:00,4.7,0.0315709747579,0.0,1
2014-02-22 01:27:00,14.384,0.0381507716359,0.22499999404,1
2014-02-22 01:32:00,8.658,0.0315709741025,0.125,1
2014-02-22 01:37:00,4.75,0.0265924541277,0.0,1
2014-02-22 01:42:00,4.684,0.0265924541277,0.0,1
2014-02-22 01:47:00,5.374,0.0265924541277,0.0,1
2014-02-22 01:52:00,4.708,0.0265924541277,0.0,1
2014-02-22 01:57:00,5.762,0.0265924541277,0.0,1
2014-02-22 02:02:00,4.334,0.0265924541277,0.0,1
2014-02-22 02:07:00,3.784,0.0265924541277,0.0,1
2014-02-22 02:12:00,4.34,0.0265924541277,0.0,1
2014-02-22 02:17:00,5.27,0.020198179313,0.0,1
2014-02-22 02:22:00,4.092,0.0171661484106,0.0,1
2014-02-22 02:27:00,5.148,0.0171661484106,0.0,1
2014-02-22 02:32:00,3.55,0.0171661484106,0.0,1
2014-02-22 02:37:00,3.15,0.0171661484106,0.0,1
2014-02-22 02:42:00,4.684,0.0171661484106,0.0,1
2014-02-22 02:47:00,2.242,0.0171661484106,0.0,1
2014-02-22 02:52:00,2.596,0.0171661484106,0.0,1
2014-02-22 02:57:00,2.344,0.0171661484106,0.0,1
2014-02-22 03:02:00,2.64,0.0171661484106,0.0,1
2014-02-22 03:07:00,2.384,0.0171661484106,0.0,1
2014-02-22 03:12:00,2.616,0.0171661484106,0.0,1
2014-02-22 03:17:00,2.5,0.0171661484106,0.0,1
2014-02-22 03:22:00,3.81,0.0171661484106,0.0,1
2014-02-22 03:27:00,2.244,0.0171661484106,0.0,1
2014-02-22 03:32:00,2.522,0.0171661484106,0.0,1
2014-02-22 03:37:00,2.206,0.0171661484106,0.0,1
2014-02-22 03:42:00,2.478,0.0171661484106,0.0,1
2014-02-22 03:47:00,2.184,0.0171661484106,0.0,1
2014-02-22 03:52:00,2.49,0.0171661484106,0.0,1
2014-02-22 03:57:00,2.278,0.0171661484106,0.0,1
2014-02-22 04:02:00,2.512,0.0171661484106,0.0,1
2014-02-22 04:07:00,3.496,0.0171661484106,0.0,1
2014-02-22 04:12:00,2.516,0.0171661484106,0.0,1
2014-02-22 04:17:00,2.284,0.0171661484106,0.0,1
2014-02-22 04:22:00,2.572,0.0171661484106,0.0,1
2014-02-22 04:27:00,2.3,0.0171661484106,0.0,1
2014-02-22 04:32:00,2.59,0.0171661484106,0.0,1
2014-02-22 04:37:00,2.21,0.0171661484106,0.0,1
2014-02-22 04:42:00,2.45,0.0171661484106,0.0,1
2014-02-22 04:47:00,2.006,0.0171661484106,0.0,1
2014-02-22 04:52:00,2.306,0.0171661484106,0.0,1
2014-02-22 04:57:00,2.044,0.0171661484106,0.0,1
2014-02-22 05:02:00,2.34,0.0171661484106,0.0,1
2014-02-22 05:07:00,2.1,0.0171661484106,0.0,1
2014-02-22 05:12:00,2.374,0.0171661484106,0.0,1
2014-02-22 05:17:00,2.126,0.0171661484106,0.0,1
2014-02-22 05:22:00,3.642,0.0171661484106,0.0,1
2014-02-22 05:27:00,2.09,0.0171661484106,0.0,1
2014-02-22 05:32:00,2.372,0.0171661484106,0.0,1
2014-02-22 05:37:00,2.134,0.0171661484106,0.0,1
2014-02-22 05:42:00,2.356,0.0171661484106,0.0,0
2014-02-22 05:47:00,2.026,0.016895013596,0.0,0
2014-02-22 05:52:00,2.35,0.016895013596,0.0,0
2014-02-22 05:57:00,2.056,0.016895013596,0.0,0
2014-02-22 06:02:00,2.258,0.016895013596,0.0,0
2014-02-22 06:07:00,3.382,0.016895013596,0.0,0
2014-02-22 06:12:00,2.29,0.016895013596,0.0,0
2014-02-22 06:17:00,2.004,0.016895013596,0.0,0
2014-02-22 06:22:00,2.306,0.016895013596,0.0,0
2014-02-22 06:27:00,2.04,0.016895013596,0.0,0
2014-02-22 06:32:00,2.334,0.016895013596,0.0,0
2014-02-22 06:37:00,2.072,0.016895013596,0.0,0
2014-02-22 06:42:00,2.322,0.016895013596,0.0,0
2014-02-22 06:47:00,2.056,0.016895013596,0.0,0
2014-02-22 06:52:00,2.334,0.016895013596,0.0,0
2014-02-22 06:57:00,2.154,0.016895013596,0.0,0
2014-02-22 07:02:00,2.366,0.016895013596,0.0,0
2014-02-22 07:07:00,2.09,0.016895013596,0.0,0
2014-02-22 07:12:00,2.31,0.016895013596,0.0,0
2014-02-22 07:17:00,3.312,0.016895013596,0.0,0
2014-02-22 07:22:00,2.326,0.016895013596,0.0,0
2014-02-22 07:27:00,2.05,0.016895013596,0.0,0
2014-02-22 07:32:00,2.384,0.016895013596,0.0,0
2014-02-22 07:37:00,2.094,0.016895013596,0.0,0
2014-02-22 07:42:00,2.406,0.016895013596,0.0,0
2014-02-22 07:47:00,2.094,0.016895013596,0.0,0
2014-02-22 07:52:00,2.39,0.016895013596,0.0,0
2014-02-22 07:57:00,2.158,0.016895013596,0.0,0
2014-02-22 08:02:00,2.412,0.016895013596,0.0,0
2014-02-22 08:07:00,3.144,0.016895013596,0.0,0
2014-02-22 08:12:00,2.744,0.016895013596,0.0,0
2014-02-22 08:17:00,2.112,0.016895013596,0.0,0
2014-02-22 08:22:00,2.4,0.016895013596,0.0,0
2014-02-22 08:27:00,2.138,0.016895013596,0.0,0
2014-02-22 08:32:00,2.44,0.016895013596,0.0,0
2014-02-22 08:37:00,2.134,0.016895013596,0.0,0
2014-02-22 08:42:00,2.434,0.016895013596,0.0,0
2014-02-22 08:47:00,2.14,0.016895013596,0.0,0
2014-02-22 08:52:00,2.466,0.016895013596,0.0,0
2014-02-22 08:57:00,2.278,0.016895013596,0.0,0
2014-02-22 09:02:00,2.456,0.016895013596,0.0,0
2014-02-22 09:07:00,2.366,0.016895013596,0.0,0
2014-02-22 09:12:00,3.528,0.016895013596,0.0,0
2014-02-22 09:17:00,2.488,0.016895013596,0.0,0
2014-02-22 09:22:00,2.36,0.016895013596,0.0,0
2014-02-22 09:27:00,2.046,0.016895013596,0.0,0
2014-02-22 09:32:00,2.36,0.016895013596,0.0,0
2014-02-22 09:37:00,2.05,0.016895013596,0.0,0
2014-02-22 09:42:00,2.366,0.016895013596,0.0,0
2014-02-22 09:47:00,2.06,0.016895013596,0.0,0
2014-02-22 09:52:00,2.362,0.016895013596,0.0,0
2014-02-22 09:57:00,2.066,0.016895013596,0.0,0
2014-02-22 10:02:00,2.34,0.016895013596,0.0,0
2014-02-22 10:07:00,2.072,0.016895013596,0.0,0
2014-02-22 10:12:00,2.34,0.016895013596,0.0,0
2014-02-22 10:17:00,2.538,0.016895013596,0.0,0
2014-02-22 10:22:00,3.18,0.016895013596,0.0,0
2014-02-22 10:27:00,2.076,0.016895013596,0.0,0
2014-02-22 10:32:00,2.296,0.016895013596,0.0,0
2014-02-22 10:37:00,2.026,0.016895013596,0.0,0
2014-02-22 10:42:00,2.35,0.016895013596,0.0,0
2014-02-22 10:47:00,2.056,0.016895013596,0.0,0
2014-02-22 10:52:00,2.534,0.016895013596,0.0,0
2014-02-22 10:57:00,2.05,0.016895013596,0.0,0
2014-02-22 11:02:00,2.338,0.016895013596,0.0,0
2014-02-22 11:07:00,2.006,0.016895013596,0.0,0
2014-02-22 11:12:00,3.544,0.016895013596,0.0,0
2014-02-22 11:17:00,2.006,0.016895013596,0.0,0
2014-02-22 11:22:00,2.326,0.016895013596,0.0,0
2014-02-22 11:27:00,2.084,0.016895013596,0.0,0
2014-02-22 11:32:00,2.378,0.016895013596,0.0,0
2014-02-22 11:37:00,2.122,0.016895013596,0.0,0
2014-02-22 11:42:00,2.39,0.016895013596,0.0,0
2014-02-22 11:47:00,2.094,0.016895013596,0.0,0
2014-02-22 11:52:00,2.388,0.016895013596,0.0,0
2014-02-22 11:57:00,2.166,0.016895013596,0.0,0
2014-02-22 12:02:00,2.4,0.016895013596,0.0,0
2014-02-22 12:07:00,2.156,0.016895013596,0.0,0
2014-02-22 12:12:00,3.698,0.016895013596,0.0,0
2014-02-22 12:17:00,2.11,0.016895013596,0.0,0
2014-02-22 12:22:00,2.4,0.016895013596,0.0,0
2014-02-22 12:27:00,2.128,0.016895013596,0.0,0
2014-02-22 12:32:00,2.412,0.016895013596,0.0,0
2014-02-22 12:37:00,2.116,0.016895013596,0.0,0
2014-02-22 12:42:00,2.394,0.016895013596,0.0,0
2014-02-22 12:47:00,2.122,0.016895013596,0.0,0
2014-02-22 12:52:00,2.444,0.016895013596,0.0,0
2014-02-22 12:57:00,2.194,0.016895013596,0.0,0
2014-02-22 13:02:00,2.428,0.016895013596,0.0,0
2014-02-22 13:07:00,2.128,0.016895013596,0.0,0
2014-02-22 13:12:00,2.378,0.016895013596,0.0,0
2014-02-22 13:17:00,2.078,0.016895013596,0.0,0
2014-02-22 13:22:00,3.716,0.016895013596,0.0,0
2014-02-22 13:27:00,2.096,0.016895013596,0.0,0
2014-02-22 13:32:00,2.428,0.016895013596,0.0,0
2014-02-22 13:37:00,2.102,0.016895013596,0.0,0
2014-02-22 13:42:00,2.388,0.016895013596,0.0,0
2014-02-22 13:47:00,2.074,0.016895013596,0.0,0
2014-02-22 13:52:00,2.34,0.016895013596,0.0,0
2014-02-22 13:57:00,2.118,0.016895013596,0.0,0
2014-02-22 14:02:00,2.39,0.016895013596,0.0,0
2014-02-22 14:07:00,2.102,0.0172206315126,0.0,0
2014-02-22 14:12:00,2.384,0.0172206315126,0.0,0
2014-02-22 14:17:00,3.388,0.0172206315126,0.0,0
2014-02-22 14:22:00,2.4,0.0172206315126,0.0,0
2014-02-22 14:27:00,2.05,0.0172206315126,0.0,0
2014-02-22 14:32:00,2.356,0.0172206315126,0.0,0
2014-02-22 14:37:00,2.056,0.0172206315126,0.0,0
2014-02-22 14:42:00,2.356,0.0172206315126,0.0,0
2014-02-22 14:47:00,2.09,0.0172206315126,0.0,0
2014-02-22 14:52:00,2.35,0.0172206315126,0.0,0
2014-02-22 14:57:00,2.166,0.0172206315126,0.0,0
2014-02-22 15:02:00,2.434,0.0172206315126,0.0,0
2014-02-22 15:07:00,2.16,0.0172206315126,0.0,0
2014-02-22 15:12:00,2.412,0.0172206315126,0.0,0
2014-02-22 15:17:00,2.138,0.0172206315126,0.0,0
2014-02-22 15:22:00,3.728,0.0172206315126,0.0,0
2014-02-22 15:27:00,2.122,0.0172206315126,0.0,0
2014-02-22 15:32:00,2.384,0.0172206315126,0.0,0
2014-02-22 15:37:00,2.11,0.0172206315126,0.0,0
2014-02-22 15:42:00,2.418,0.0172206315126,0.0,0
2014-02-22 15:47:00,2.116,0.0172206315126,0.0,0
2014-02-22 15:52:00,2.4,0.0172206315126,0.0,0
2014-02-22 15:57:00,2.166,0.0172206315126,0.0,0
2014-02-22 16:02:00,2.338,0.0172206315126,0.0,0
2014-02-22 16:07:00,2.088,0.0172206315126,0.0,0
2014-02-22 16:12:00,2.266,0.0172206315126,0.0,0
2014-02-22 16:17:00,3.316,0.0172206315126,0.0,0
2014-02-22 16:22:00,2.444,0.0172206315126,0.0,0
2014-02-22 16:27:00,1.91,0.0172206315126,0.0,0
2014-02-22 16:32:00,2.208,0.0172206315126,0.0,0
2014-02-22 16:37:00,1.942,0.0172206315126,0.0,0
2014-02-22 16:42:00,2.212,0.0172206315126,0.0,0
2014-02-22 16:47:00,1.938,0.0172206315126,0.0,0
2014-02-22 16:52:00,2.216,0.0172206315126,0.0,0
2014-02-22 16:57:00,1.976,0.0172206315126,0.0,0
2014-02-22 17:02:00,2.256,0.0172206315126,0.0,0
2014-02-22 17:07:00,1.984,0.0172206315126,0.0,0
2014-02-22 17:12:00,2.272,0.0172206315126,0.0,0
2014-02-22 17:17:00,1.966,0.0172206315126,0.0,0
2014-02-22 17:22:00,3.624,0.0172206315126,0.0,0
2014-02-22 17:27:00,2.032,0.0172206315126,0.0,0
2014-02-22 17:32:00,2.266,0.0172206315126,0.0,0
2014-02-22 17:37:00,1.96,0.0172206315126,0.0,0
2014-02-22 17:42:00,2.25,0.0172206315126,0.0,0
2014-02-22 17:47:00,1.956,0.0172206315126,0.0,0
2014-02-22 17:52:00,2.272,0.0172206315126,0.0,0
2014-02-22 17:57:00,2.028,0.0172206315126,0.0,0
2014-02-22 18:02:00,2.276,0.0172206315126,0.0,0
2014-02-22 18:07:00,2.01,0.0172206315126,0.0,0
2014-02-22 18:12:00,2.288,0.0172206315126,0.0,0
2014-02-22 18:17:00,3.224,0.0172206315126,0.0,0
2014-02-22 18:22:00,2.306,0.0172206315126,0.0,0
2014-02-22 18:27:00,2.056,0.0172206315126,0.0,0
2014-02-22 18:32:00,2.246,0.0172206315126,0.0,0
2014-02-22 18:37:00,2.004,0.0172206315126,0.0,0
2014-02-22 18:42:00,2.306,0.0172206315126,0.0,0
2014-02-22 18:47:00,2.044,0.0172206315126,0.0,0
2014-02-22 18:52:00,2.356,0.0172206315126,0.0,0
2014-02-22 18:57:00,2.134,0.0172206315126,0.0,0
2014-02-22 19:02:00,2.366,0.0172206315126,0.0,0
2014-02-22 19:07:00,2.116,0.0172206315126,0.0,0
2014-02-22 19:12:00,2.368,0.0172206315126,0.0,0
2014-02-22 19:17:00,3.35,0.0172206315126,0.0,0
2014-02-22 19:22:00,2.366,0.0172206315126,0.0,0
2014-02-22 19:27:00,2.096,0.0172206315126,0.0,0
2014-02-22 19:32:00,2.326,0.0172206315126,0.0,0
2014-02-22 19:37:00,2.034,0.0172206315126,0.0,0
2014-02-22 19:42:00,2.316,0.0172206315126,0.0,0
2014-02-22 19:47:00,2.022,0.0172206315126,0.0,0
2014-02-22 19:52:00,2.356,0.0172206315126,0.0,0
2014-02-22 19:57:00,2.084,0.0172206315126,0.0,0
2014-02-22 20:02:00,2.3,0.0172206315126,0.0,0
2014-02-22 20:07:00,2.084,0.0172206315126,0.0,0
2014-02-22 20:12:00,2.35,0.0172206315126,0.0,0
2014-02-22 20:17:00,2.31,0.0172206315126,0.0,0
2014-02-22 20:22:00,2.25,0.0172206315126,0.0,0
2014-02-22 20:27:00,1.984,0.0172206315126,0.0,0
2014-02-22 20:32:00,2.264,0.0172206315126,0.0,0
2014-02-22 20:37:00,2.044,0.0172206315126,0.0,0
2014-02-22 20:42:00,2.356,0.0172206315126,0.0,0
2014-02-22 20:47:00,2.062,0.0172206315126,0.0,0
2014-02-22 20:52:00,2.344,0.0172206315126,0.0,0
2014-02-22 20:57:00,2.078,0.0172206315126,0.0,0
2014-02-22 21:02:00,2.29,0.0172206315126,0.0,0
2014-02-22 21:07:00,2.04,0.0172206315126,0.0,0
2014-02-22 21:12:00,2.508,0.0172206315126,0.0,0
2014-02-22 21:17:00,1.966,0.0172206315126,0.0,0
2014-02-22 21:22:00,2.256,0.0172206315126,0.0,0
2014-02-22 21:27:00,2.006,0.0172206315126,0.0,0
2014-02-22 21:32:00,2.266,0.0172206315126,0.0,0
2014-02-22 21:37:00,1.984,0.0172206315126,0.0,0
2014-02-22 21:42:00,2.316,0.0172206315126,0.0,0
2014-02-22 21:47:00,2.05,0.0172206315126,0.0,0
2014-02-22 21:52:00,2.408,0.0172206315126,0.0,0
2014-02-22 21:57:00,3.5,0.0172206315126,0.0,0
2014-02-22 22:02:00,2.216,0.0172206315126,0.0,0
2014-02-22 22:07:00,1.956,0.0172206315126,0.0,0
2014-02-22 22:12:00,2.228,0.0172206315126,0.0,0
2014-02-22 22:17:00,1.952,0.0172206315126,0.0,0
2014-02-22 22:22:00,3.572,0.0172206315126,0.0,0
2014-02-22 22:27:00,1.894,0.0175221354661,0.0,0
2014-02-22 22:32:00,2.212,0.0175221354661,0.0,0
2014-02-22 22:37:00,1.96,0.0175221354661,0.0,0
2014-02-22 22:42:00,2.2,0.0175221354661,0.0,0
2014-02-22 22:47:00,1.972,0.0175221354661,0.0,0
2014-02-22 22:52:00,2.212,0.0175221354661,0.0,0
2014-02-22 22:57:00,2.028,0.0175221354661,0.0,0
2014-02-22 23:02:00,2.234,0.0175221354661,0.0,0
2014-02-22 23:07:00,1.968,0.0175221354661,0.0,0
2014-02-22 23:12:00,3.6,0.0175221354661,0.0,0
2014-02-22 23:17:00,2.006,0.0175221354661,0.0,0
2014-02-22 23:22:00,2.286,0.0175221354661,0.0,0
2014-02-22 23:27:00,2.038,0.0175221354661,0.0,0
2014-02-22 23:32:00,2.3,0.0175221354661,0.0,0
2014-02-22 23:37:00,1.988,0.0175221354661,0.0,0
2014-02-22 23:42:00,2.262,0.0175221354661,0.0,0
2014-02-22 23:47:00,2.012,0.0175221354661,0.0,0
2014-02-22 23:52:00,2.322,0.0175221354661,0.0,0
2014-02-22 23:57:00,2.106,0.0175221354661,0.0,0
2014-02-23 00:02:00,2.332,0.0175221354661,0.0,0
2014-02-23 00:07:00,2.022,0.0175221354661,0.0,0
2014-02-23 00:12:00,2.278,0.0175221354661,0.0,0
2014-02-23 00:17:00,3.33,0.0175221354661,0.0,0
2014-02-23 00:22:00,2.262,0.0175221354661,0.0,0
2014-02-23 00:27:00,2.038,0.0175221354661,0.0,0
2014-02-23 00:32:00,2.28,0.0175221354661,0.0,0
2014-02-23 00:37:00,2.026,0.0175221354661,0.0,0
2014-02-23 00:42:00,2.3,0.0175221354661,0.0,0
2014-02-23 00:47:00,2.05,0.0175221354661,0.0,0
2014-02-23 00:52:00,2.334,0.0175221354661,0.0,0
2014-02-23 00:57:00,2.126,0.0175221354661,0.0,0
2014-02-23 01:02:00,2.394,0.0175221354661,0.0,0
2014-02-23 01:07:00,2.144,0.0175221354661,0.0,0
2014-02-23 01:12:00,3.64,0.0175221354661,0.0,0
2014-02-23 01:17:00,2.05,0.0175221354661,0.0,0
2014-02-23 01:22:00,2.312,0.0175221354661,0.0,0
2014-02-23 01:27:00,2.052,0.0175221354661,0.0,0
2014-02-23 01:32:00,2.312,0.0175221354661,0.0,0
2014-02-23 01:37:00,2.06,0.0175221354661,0.0,0
2014-02-23 01:42:00,2.29,0.0175221354661,0.0,0
2014-02-23 01:47:00,1.956,0.0175221354661,0.0,0
2014-02-23 01:52:00,2.288,0.0175221354661,0.0,0
2014-02-23 01:57:00,2.108,0.0175221354661,0.0,0
2014-02-23 02:02:00,2.338,0.0175221354661,0.0,0
2014-02-23 02:07:00,2.066,0.0175221354661,0.0,0
2014-02-23 02:12:00,2.378,0.0175221354661,0.0,0
2014-02-23 02:17:00,2.106,0.0175221354661,0.0,0
2014-02-23 02:22:00,3.666,0.0175221354661,0.0,0
2014-02-23 02:27:00,2.112,0.0175221354661,0.0,0
2014-02-23 02:32:00,2.406,0.0175221354661,0.0,0
2014-02-23 02:37:00,2.15,0.0175221354661,0.0,0
2014-02-23 02:42:00,2.378,0.0175221354661,0.0,0
2014-02-23 02:47:00,2.062,0.0175221354661,0.0,0
2014-02-23 02:52:00,2.3,0.0175221354661,0.0,0
2014-02-23 02:57:00,2.182,0.0175221354661,0.0,0
2014-02-23 03:02:00,2.466,0.0175221354661,0.0,0
2014-02-23 03:07:00,3.316,0.0175221354661,0.0,0
2014-02-23 03:12:00,2.266,0.0175221354661,0.0,0
2014-02-23 03:17:00,1.988,0.0175221354661,0.0,0
2014-02-23 03:22:00,2.2,0.0175221354661,0.0,0
2014-02-23 03:27:00,1.93,0.0175221354661,0.0,0
2014-02-23 03:32:00,2.238,0.0175221354661,0.0,0
2014-02-23 03:37:00,1.934,0.0175221354661,0.0,0
2014-02-23 03:42:00,2.2,0.0175221354661,0.0,0
2014-02-23 03:47:00,1.966,0.0175221354661,0.0,0
2014-02-23 03:52:00,2.224,0.0175221354661,0.0,0
2014-02-23 03:57:00,2.088,0.0175221354661,0.0,0
2014-02-23 04:02:00,2.3,0.0175221354661,0.0,0
2014-02-23 04:07:00,2.034,0.0175221354661,0.0,0
